Point in Time[s],State of Active Resource[]
360.22204213354837,0
360.2820860820105,1
360.2845860820105,0
360.45108276938726,1
360.45358276938725,0
360.5182819461329,1
360.5207819461329,0
360.5207819461329,1
360.5357819461329,0
360.5357819461329,1
360.5507819461329,0
360.5507819461329,1
360.56578194613286,0
360.56578194613286,1
360.58078194613284,0
360.5944526496398,1
360.5969526496398,0
360.93381654324907,1
360.93631654324906,0
360.98858563367696,1
360.99108563367696,0
361.03954791152506,1
361.04204791152506,0
361.0594479656627,1
361.0619479656627,0
361.1885371911019,1
361.1910371911019,0
361.39352202754833,1
361.3960220275483,0
361.44708135650393,1
361.4495813565039,0
361.48872745021384,1
361.49122745021384,0
361.49822655624,1
361.50072655624,0
361.5569935311425,1
361.5594935311425,0
361.9648066895197,1
361.9673066895197,0
362.00242919776855,1
362.0042849595661,2
362.00492919776855,2
362.005573435971,1
362.00742919776854,0
362.0810765579949,1
362.0835765579949,0
362.1578410006147,1
362.1603410006147,0
362.53069756313596,1
362.53319756313596,0
362.6664855907226,1
362.66898559072257,0
362.7264380089914,1
362.7289380089914,0
362.73496708611765,1
362.73746708611765,0
362.8411186852785,1
362.8436186852785,0
363.08266080544786,1
363.08516080544786,0
363.2513701345204,1
363.2538701345204,0
363.28276473359495,1
363.28526473359494,0
363.43080107375295,1
363.43330107375294,0
363.4565933168838,1
363.4590933168838,0
363.87398237673483,1
363.8764823767348,0
363.91021887033634,1
363.91271887033633,0
364.17863935870656,1
364.18113935870656,0
364.2078086352462,1
364.2103086352462,0
364.3023185278886,1
364.3048185278886,0
364.5961009506079,1
364.5986009506079,0
364.9834530280773,1
364.9859530280773,0
365.02982546691084,1
365.03232546691083,0
365.069946332166,1
365.072446332166,0
365.072446332166,1
365.087446332166,0
365.087446332166,1
365.102446332166,0
365.102446332166,1
365.11744633216597,0
365.11744633216597,1
365.13244633216596,0
365.46631662131006,1
365.46881662131005,0
365.51030356117616,1
365.51280356117616,0
365.5225568447893,1
365.5250568447893,0
365.5976970813679,1
365.6001970813679,0
365.60026288412746,1
365.60276288412746,0
365.6118334676616,1
365.6143334676616,0
365.72433059347765,1
365.72683059347764,0
365.7425085286677,1
365.7450085286677,0
365.88447377865583,1
365.88697377865583,0
365.94805438558933,1
365.9505543855893,0
365.97013523816594,1
365.97263523816594,0
366.0143338253883,1
366.0168338253883,0
366.1861599297404,1
366.1886599297404,0
366.5168586707295,1
366.5193586707295,0
366.5648933568999,1
366.5673933568999,0
366.7891872422373,1
366.7916872422373,0
366.82449220408813,1
366.8269922040881,0
366.8335137184089,1
366.8360137184089,0
367.16935445465026,1
367.17185445465026,0
367.3195226209115,1
367.3220226209115,0
367.65165419167175,1
367.65415419167175,0
367.88541086834607,1
367.88791086834607,0
368.20270260171674,1
368.20520260171673,0
368.2247942850705,1
368.2272942850705,0
368.3197415085881,1
368.3222415085881,0
368.3341972180514,1
368.33669721805137,0
368.4229953001569,1
368.4254953001569,0
368.47217405470406,1
368.47467405470405,0
368.50816069784935,1
368.51066069784935,0
368.7287046020099,1
368.7312046020099,0
368.9464118353646,1
368.9489118353646,0
369.03991504194715,1
369.04241504194715,0
369.04241504194715,1
369.05741504194714,0
369.05741504194714,1
369.0724150419471,0
369.2204251024283,1
369.2229251024283,0
369.2826454267213,1
369.2851454267213,0
369.686378835773,1
369.688878835773,0
369.81454173537725,1
369.81704173537725,0
369.9787118375952,1
369.9812118375952,0
369.9844117441391,1
369.9869117441391,0
370.3108314932527,1
370.3133314932527,0
370.5107383057766,1
370.5132383057766,0
370.5683604534294,1
370.5708604534294,0
370.69430160795963,1
370.6968016079596,0
370.7456003794509,1
370.7481003794509,0
370.84444385917914,1
370.84694385917913,0
370.8950303657788,1
370.8975303657788,0
371.2064064718664,1
371.2089064718664,0
371.22498623823736,1
371.22748623823736,0
371.37566847338246,1
371.37816847338246,0
371.48509895615615,1
371.48759895615615,0
371.55078115004795,1
371.55328115004795,0
371.574095135257,1
371.576595135257,0
371.576595135257,1
371.59159513525697,0
371.59159513525697,1
371.60659513525695,0
371.60659513525695,1
371.62159513525694,0
371.62159513525694,1
371.6365951352569,0
371.6365951352569,1
371.6515951352569,0
371.6515951352569,1
371.6665951352569,0
371.7380298519995,1
371.7405298519995,0
371.7619139341157,1
371.7644139341157,0
372.13119614757966,1
372.13369614757966,0
372.22225550826596,1
372.22475550826596,0
372.3595633777629,1
372.3620633777629,0
372.51100879855727,1
372.51350879855727,0
372.5698751508365,1
372.5723751508365,0
372.92633814603516,1
372.92883814603516,0
373.38288075986634,1
373.38538075986634,0
373.52753194080316,1
373.53003194080316,0
373.85594787420433,1
373.85844787420433,0
373.8710173319105,1
373.8735173319105,0
374.10054940969184,1
374.10304940969183,0
374.22693869845233,1
374.2294386984523,0
374.3344119402468,1
374.3369119402468,0
374.4734283494045,1
374.4759283494045,0
374.75727171401,1
374.75977171401,0
374.75977171401,1
374.77477171401,0
374.77477171401,1
374.78977171401,0
374.78977171401,1
374.80477171401,0
374.80477171401,1
374.81977171400996,0
374.81977171400996,1
374.83477171400995,0
374.83477171400995,1
374.84977171400993,0
374.84977171400993,1
374.8647717140099,0
374.8647717140099,1
374.86535787062076,2
374.87035787062075,1
374.8797717140099,1
374.8822717140099,0
374.8822717140099,1
374.8972717140099,0
374.8972717140099,1
374.90236517060936,2
374.90736517060935,1
374.9090722655272,2
374.9122717140099,2
374.9140722655272,1
374.9147717140099,1
374.91727171400987,0
375.00759512992823,1
375.01009512992823,0
375.47735026816173,1
375.4798502681617,0
375.4806476426387,1
375.4831476426387,0
375.643301560187,1
375.645801560187,0
375.6857196208735,1
375.6882196208735,0
375.77916628557455,1
375.78166628557454,0
375.8123847068719,1
375.8148847068719,0
375.8366380807796,1
375.8391380807796,0
376.1457935297081,1
376.1482935297081,0
376.75812841244783,1
376.76062841244783,0
376.8336433772065,1
376.8361433772065,0
376.98129456804656,1
376.98379456804656,0
377.14462591314407,1
377.14712591314407,0
377.1756928865305,1
377.1781928865305,0
377.184515529342,1
377.187015529342,0
377.19833973773234,1
377.20083973773234,0
377.21225862166335,1
377.21475862166335,0
377.3276077778469,1
377.3301077778469,0
377.3703706827557,1
377.3728706827557,0
377.58586607185305,1
377.58836607185305,0
377.7550858247284,1
377.7575858247284,0
377.9207889255725,1
377.9232889255725,0
378.2951995350964,1
378.2976995350964,0
378.3041306544584,1
378.3066306544584,0
378.3228690999375,1
378.3253690999375,0
378.38004445162613,1
378.38254445162613,0
378.58532751627695,1
378.58782751627695,0
378.66730874934115,1
378.66980874934114,0
378.78791946141337,1
378.79041946141336,0
378.9283564494672,1
378.93085644946717,0
379.1285610318614,1
379.1310610318614,0
379.16141668083065,1
379.16391668083065,0
379.1922735171249,1
379.1947735171249,0
379.2171821679703,1
379.2196821679703,0
379.8130774004126,1
379.8155774004126,0
379.827761729783,1
379.830261729783,0
379.85941773092577,1
379.86191773092577,0
380.0344020704969,1
380.0369020704969,0
380.0436211738004,1
380.0461211738004,0
380.42475094191803,1
380.42725094191803,0
380.4973581474544,1
380.4998581474544,0
380.5408599944937,1
380.5433599944937,0
380.58124844468216,1
380.58374844468216,0
380.58374844468216,1
380.59874844468214,0
380.59874844468214,1
380.61374844468213,0
380.61374844468213,1
380.6226347235057,2
380.6276347235057,1
380.6287484446821,1
380.6312484446821,0
380.6312484446821,1
380.6462484446821,0
380.7197569827207,1
380.7222569827207,0
380.8212931016412,1
380.8237931016412,0
381.01058094202114,1
381.01308094202113,0
381.20286267564404,1
381.20536267564404,0
381.29998188613376,1
381.30155846821174,2
381.30248188613376,2
381.3034053040558,1
381.30498188613376,0
381.38765614847125,1
381.39015614847125,0
381.40757236556414,1
381.41007236556413,0
381.5835289040325,1
381.5860289040325,0
382.0463214475296,1
382.0488214475296,0
382.09455127213073,1
382.0970512721307,0
382.1252346480131,1
382.1277346480131,0
382.44068491593663,1
382.4431849159366,0
382.44933134366744,1
382.45183134366744,0
382.60633438154866,1
382.60883438154866,0
382.7074680879271,1
382.7099680879271,0
383.06036298124076,1
383.06286298124076,0
383.0947200228989,1
383.0972200228989,0
383.15044375709493,1
383.15294375709493,0
383.2186229111065,1
383.2211229111065,0
383.47374705864195,1
383.47624705864195,0
383.6665951352569,1
383.6690951352569,0
383.6690951352569,1
383.6840951352569,0
383.6840951352569,1
383.69909513525687,0
383.7242685054391,1
383.7267685054391,0
383.7611922772697,1
383.7636922772697,0
383.79107261196003,1
383.79357261196003,0
383.8399784255456,1
383.8424784255456,0
383.87498250022816,1
383.87748250022815,0
383.99240416363057,1
383.99490416363057,0
384.0198869234972,1
384.0223869234972,0
384.2180620408991,1
384.2205620408991,0
384.3094738418713,1
384.3119738418713,0
384.3743549926304,1
384.3768549926304,0
384.3882990811189,1
384.39079908111887,0
384.4754836268869,1
384.4779836268869,0
384.4929472045472,1
384.4954472045472,0
384.69909513525687,1
384.70159513525687,0
384.70159513525687,1
384.71659513525685,0
384.71659513525685,1
384.73159513525684,0
384.73159513525684,1
384.7465951352568,0
384.7465951352568,1
384.7615951352568,0
384.7615951352568,1
384.7765951352568,0
384.7765951352568,1
384.7915951352568,0
384.79904574484624,1
384.80154574484624,0
385.03981429584707,1
385.04231429584706,0
385.37123092901703,1
385.37373092901703,0
385.41621945906644,1
385.41871945906644,0
385.5072958926867,1
385.5097958926867,0
385.6201875130227,1
385.6226875130227,0
385.7725214770993,1
385.7750214770993,0
385.7915951352568,1
385.7940951352568,0
385.7940951352568,1
385.80909513525677,0
385.80909513525677,1
385.82409513525675,0
385.83970227617334,1
385.84220227617334,0
386.0746553962703,1
386.0771553962703,0
386.51280132858693,1
386.51530132858693,0
386.57569865310194,1
386.57819865310194,0
386.72629837282506,1
386.72879837282505,0
386.82409513525675,1
386.82659513525675,0
386.82659513525675,1
386.84159513525674,0
386.84159513525674,1
386.8565951352567,0
386.8565951352567,1
386.8715951352567,0
386.8715951352567,1
386.8865951352567,0
386.99367680266215,1
386.99617680266215,0
387.01953799259985,1
387.02203799259985,0
387.1438886651344,1
387.1463886651344,0
387.2234553723427,1
387.2259553723427,0
387.31574589926197,1
387.31824589926197,0
387.40373869794166,1
387.40623869794166,0
387.4967923780987,1
387.4992923780987,0
387.54211913966645,1
387.54461913966645,0
387.5834416274302,1
387.5859416274302,0
387.6454296235899,1
387.6479296235899,0
387.82031855684147,1
387.82281855684147,0
387.82486942873385,1
387.82736942873385,0
387.86626658869994,1
387.86876658869994,0
387.8865951352567,1
387.8890951352567,0
387.8890951352567,1
387.9040951352567,0
387.9040951352567,1
387.9080353936841,2
387.9130353936841,1
387.91909513525667,1
387.92159513525667,0
387.92159513525667,1
387.93659513525665,0
387.93659513525665,1
387.95159513525664,0
387.95159513525664,1
387.9665951352566,0
387.9665951352566,1
387.97866276182936,2
387.9815951352566,2
387.98366276182935,1
387.9840951352566,0
388.0131333643523,1
388.0156333643523,0
388.13798294956257,1
388.14048294956257,0
388.1467950810121,1
388.1492950810121,0
388.21515651222103,1
388.217656512221,0
388.23045374100417,1
388.23295374100417,0
388.834822673541,1
388.837322673541,0
388.85864975120387,1
388.86114975120387,0
388.9093000153563,1
388.9118000153563,0
389.0768952635564,1
389.0793952635564,0
389.168555759837,1
389.171055759837,0
389.316891210196,1
389.319391210196,0
389.4208197603613,1
389.4233197603613,0
389.4647942456968,1
389.4672942456968,0
389.48208535827007,1
389.48458535827007,0
389.5023631592833,1
389.5048631592833,0
389.5469813222484,1
389.5494813222484,0
389.5494813222484,1
389.5644813222484,0
389.5644813222484,1
389.5794813222484,0
389.5794813222484,1
389.5944813222484,0
389.5944813222484,1
389.60948132224837,0
389.60948132224837,1
389.62448132224836,0
389.62448132224836,1
389.63948132224834,0
389.63948132224834,1
389.65448132224833,0
389.65448132224833,1
389.6694813222483,0
389.9976273853455,1
390.0001273853455,0
390.05673665311065,1
390.05923665311064,0
390.11017510838366,1
390.11267510838366,0
390.12623585758945,1
390.12873585758945,0
390.2987089482649,1
390.3012089482649,0
390.3530480745275,1
390.3555480745275,0
390.47987155474254,1
390.48237155474254,0
390.57179630777443,1
390.57429630777443,0
390.71869902694294,1
390.72119902694294,0
390.89092847186333,1
390.89342847186333,0
391.0150521006427,1
391.0175521006427,0
391.3845463519062,1
391.3870463519062,0
391.47338459898947,1
391.47588459898947,0
391.47588459898947,1
391.49088459898945,0
391.49088459898945,1
391.50588459898944,0
392.18474619294307,1
392.18724619294306,0
392.28444774543163,1
392.28694774543163,0
392.3540879963327,1
392.3565879963327,0
392.4166801262058,1
392.4191801262058,0
392.440880971249,1
392.443380971249,0
392.4645021042285,1
392.46700210422847,0
392.4912002566825,1
392.4937002566825,0
392.66135409634694,1
392.66385409634694,0
392.7100882600464,1
392.7125882600464,0
392.8362675032018,1
392.8387675032018,0
392.9303322872067,1
392.9328322872067,0
393.44902694917965,1
393.45152694917965,0
393.83851118095623,1
393.84101118095623,0
393.8618569162867,1
393.8643569162867,0
394.0824954712739,1
394.0849954712739,0
394.1067024186837,1
394.1092024186837,0
394.1419260671924,1
394.1444260671924,0
394.3164388408684,1
394.3189388408684,0
394.3402715143818,1
394.3427715143818,0
394.47823063694517,1
394.48073063694517,0
394.48073063694517,1
394.49573063694515,0
394.49573063694515,1
394.51073063694514,0
394.522237607052,1
394.524737607052,0
394.74870515544967,1
394.75120515544967,0
395.0508065184708,1
395.0533065184708,0
395.08244661211467,1
395.08494661211466,0
395.1208863939448,1
395.12338639394477,0
395.2233032134776,1
395.2258032134776,0
395.23796397722487,1
395.24046397722486,0
395.3737097176966,1
395.3762097176966,0
395.41913849252745,1
395.42163849252745,0
395.4815446147501,1
395.4840446147501,0
395.50508871835876,1
395.50758871835876,0
395.5840457493879,1
395.5865457493879,0
395.6277204478542,1
395.6302204478542,0
395.734637192103,1
395.737137192103,0
396.00312572808707,1
396.00562572808707,0
396.11689825361793,1
396.11939825361793,0
396.3504897232712,1
396.3529897232712,0
396.4305064379114,1
396.4330064379114,0
396.7514436473074,1
396.7539436473074,0
396.94373798759506,1
396.94623798759505,0
396.9533954972449,1
396.9558954972449,0
397.0234640897275,1
397.0259640897275,0
397.0280258715969,1
397.0305258715969,0
397.0899846094021,1
397.0924846094021,0
397.553827765673,1
397.556327765673,0
397.556327765673,1
397.571327765673,0
397.571327765673,1
397.586327765673,0
397.60059421994805,1
397.60309421994805,0
397.61627283277465,1
397.61877283277465,0
397.6731992837596,1
397.67569928375957,0
398.11810273762006,1
398.12060273762006,0
398.28942473493663,1
398.29192473493663,0
398.29831183347426,1
398.30081183347426,0
398.5518485480334,1
398.5543485480334,0
398.62200604613594,1
398.62450604613593,0
398.6558037163657,1
398.6583037163657,0
398.76110197072,1
398.76360197072,0
398.80208049880264,1
398.80458049880264,0
398.9404231747423,1
398.9429231747423,0
399.01069074673666,1
399.01319074673665,0
399.041894931792,1
399.044394931792,0
399.36009964689976,1
399.36259964689975,0
399.44595877102887,1
399.44845877102887,0
399.5696157295145,1
399.5721157295145,0
399.5840362952517,1
399.5865362952517,0
399.7392179953297,1
399.7417179953297,0
399.8846163977782,1
399.8871163977782,0
399.90359830157604,1
399.90609830157604,0
