Point in Time[s],State of Active Resource[]
363.97150941009596,0
363.97150941009596,1
363.98650941009595,0
363.98650941009595,1
364.00150941009593,0
364.10378938485707,1
364.10628938485706,0
364.3097412714228,1
364.3122412714228,0
364.53545687428203,1
364.53795687428203,0
364.55286584789155,1
364.55469735513424,2
364.55536584789155,2
364.55603434064886,1
364.55786584789155,0
364.78678983410254,1
364.78928983410253,0
365.00150941009593,1
365.00400941009593,0
365.00400941009593,1
365.0101670155905,2
365.0151670155905,1
365.0190094100959,1
365.0215094100959,0
365.0215094100959,1
365.0365094100959,0
365.2457441976786,1
365.2482441976786,0
365.29769164053494,1
365.30019164053493,0
365.3748274570451,1
365.3773274570451,0
365.4737688470226,1
365.4762688470226,0
365.58487262516866,1
365.58737262516865,0
365.6346587547007,1
365.6371587547007,0
365.7404484349266,1
365.7429484349266,0
365.8746111625263,1
365.8771111625263,0
365.8804350607624,1
365.8829350607624,0
365.894269717065,1
365.896769717065,0
365.9874888008642,1
365.9899888008642,0
366.0902993328065,1
366.0927993328065,0
366.3694034884415,1
366.3719034884415,0
366.3868292593876,1
366.3893292593876,0
366.82348915504247,1
366.82598915504246,0
366.9417924362604,1
366.9442924362604,0
367.03841206703856,1
367.04091206703856,0
367.11918759086876,1
367.12168759086876,0
367.154124513502,1
367.156624513502,0
367.2760265498886,1
367.2785265498886,0
367.28270159463256,1
367.28520159463255,0
367.37156194038477,1
367.37406194038476,0
367.4389276158082,1
367.4414276158082,0
367.4980006313822,1
367.5005006313822,0
367.6285926069619,1
367.6310926069619,0
367.6310926069619,1
367.6394368628691,2
367.6444368628691,1
367.6460926069619,1
367.64859260696187,0
367.64859260696187,1
367.66359260696186,0
367.66359260696186,1
367.67859260696184,0
367.67859260696184,1
367.69359260696183,0
367.8933283714921,1
367.8958283714921,0
367.8974575325058,1
367.8999575325058,0
367.95346234284443,1
367.95596234284443,0
368.0265909108905,1
368.0290909108905,0
368.03925185040276,1
368.04175185040276,0
368.1427286695238,1
368.1452286695238,0
368.16558348300504,1
368.16808348300503,0
368.229714192376,1
368.232214192376,0
368.37615108999313,1
368.3786510899931,0
368.39083210987076,1
368.39298772292426,2
368.39333210987076,2
368.39367649681725,1
368.39583210987075,0
368.64972843178833,1
368.65222843178833,0
368.67657687625194,1
368.67907687625194,0
368.79383097685263,1
368.79633097685263,0
369.5074967451739,1
369.5099967451739,0
369.51090658662315,1
369.51340658662315,0
369.5324512545757,1
369.5349512545757,0
369.6035823703734,1
369.6060823703734,0
369.68388817030893,1
369.68638817030893,0
369.68638817030893,1
369.7013881703089,0
369.7013881703089,1
369.7163881703089,0
369.7163881703089,1
369.7313881703089,0
369.7313881703089,1
369.7463881703089,0
369.8216240952033,1
369.8241240952033,0
369.8881129497404,1
369.8906129497404,0
370.0759302480273,1
370.0784302480273,0
370.16469480675676,1
370.16719480675675,0
370.2891273601015,1
370.2916273601015,0
370.3513884763431,1
370.3538884763431,0
370.3912994829508,1
370.3937994829508,0
370.411438829077,1
370.413938829077,0
371.2520467719941,1
371.2545467719941,0
371.5686531199647,1
371.5711531199647,0
371.60384060247094,1
371.60634060247094,0
371.6842644562348,1
371.6867644562348,0
371.77114599676906,1
371.77364599676906,0
371.77364599676906,1
371.78864599676905,0
371.78864599676905,1
371.7979389787507,2
371.8029389787507,1
371.80364599676903,1
371.80614599676903,0
371.9958491202883,1
371.9983491202883,0
372.00479112549044,1
372.00729112549044,0
372.2668728234228,1
372.26937282342277,0
372.29933641542533,1
372.3018364154253,0
372.39699677517024,1
372.39949677517023,0
372.47315724364654,1
372.47565724364654,0
372.6857906562857,1
372.6882906562857,0
372.82354264501816,1
372.82604264501816,0
372.8969856449379,1
372.8994856449379,0
372.9435433518362,1
372.9460433518362,0
373.0093147158539,1
373.0118147158539,0
373.0365094100959,1
373.0390094100959,0
373.0390094100959,1
373.0540094100959,0
373.0540094100959,1
373.0690094100959,0
373.124298531953,1
373.126798531953,0
373.1289260623526,1
373.1314260623526,0
373.16438044330977,1
373.16688044330976,0
373.19648084629137,1
373.19898084629136,0
373.58095805653716,1
373.58345805653715,0
373.95314250704774,1
373.95564250704774,0
374.04331079178195,1
374.04581079178195,0
374.1168546261901,1
374.1193546261901,0
374.24233382269836,1
374.24483382269835,0
374.2529873140287,1
374.2554873140287,0
374.52570359823295,1
374.52820359823295,0
374.52820359823295,1
374.54320359823294,0
374.54320359823294,1
374.5582035982329,0
374.5582035982329,1
374.5732035982329,0
374.5732035982329,1
374.5882035982329,0
375.258111626093,1
375.2584895531172,2
375.260611626093,2
375.2627336990688,1
375.263111626093,0
375.33912505237566,1
375.34162505237566,0
375.5222117777556,1
375.5247117777556,0
375.5280472409609,1
375.5305472409609,0
375.54981522195885,1
375.55231522195885,0
375.60098037030286,1
375.60348037030286,0
375.71160445013214,1
375.71410445013214,0
375.83183865760094,1
375.83433865760094,0
376.0690094100959,1
376.07150941009587,0
376.07150941009587,1
376.0720112453714,2
376.0770112453714,1
376.08650941009586,1
376.08900941009585,0
376.08900941009585,1
376.10400941009584,0
376.10400941009584,1
376.1190094100958,0
376.1190094100958,1
376.1340094100958,0
376.2082677873155,1
376.2107677873155,0
376.2951424299089,1
376.2976424299089,0
376.5203510841841,1
376.5228510841841,0
376.62133693338075,1
376.62383693338074,0
376.9842594257789,1
376.98675942577887,0
377.01308431954754,1
377.01558431954754,0
377.1340094100958,1
377.1365094100958,0
377.1365094100958,1
377.1515094100958,0
377.1515094100958,1
377.1665094100958,0
377.1665094100958,1
377.18150941009577,0
377.18150941009577,1
377.19650941009576,0
377.2653145858471,1
377.2678145858471,0
377.33752855362957,1
377.34002855362957,0
377.59475355595157,1
377.59725355595157,0
377.61618576516634,1
377.61868576516633,0
377.829438461894,1
377.83193846189397,0
377.9627953077518,1
377.9652953077518,0
378.06106189482205,1
378.06356189482204,0
378.19650941009576,1
378.19900941009575,0
378.19900941009575,1
378.21400941009574,0
378.21400941009574,1
378.2290094100957,0
378.2290094100957,1
378.23432214856,2
378.23932214856,1
378.2440094100957,1
378.2465094100957,0
378.2465094100957,1
378.2615094100957,0
378.37234764431946,1
378.37484764431946,0
378.40258683809463,1
378.40508683809463,0
378.55226660402957,1
378.55476660402957,0
378.6686276540176,1
378.6701453497044,2
378.6711276540176,2
378.6721099583308,1
378.6736276540176,0
378.7893171989184,1
378.7918171989184,0
378.91086128117956,1
378.91336128117956,0
379.05506900332125,1
379.05756900332125,0
379.2583244438041,1
379.2608244438041,0
379.3679941591736,1
379.3704941591736,0
379.3756002824062,1
379.3781002824062,0
379.48584980411533,1
379.48834980411533,0
379.4986881708715,1
379.5011881708715,0
379.5011881708715,1
379.5161881708715,0
379.5161881708715,1
379.5311881708715,0
379.6728020003304,1
379.6753020003304,0
379.6954424803905,1
379.6979424803905,0
379.7617888651497,1
379.7642888651497,0
380.1385789527179,1
380.1410789527179,0
380.1488284769018,1
380.1513284769018,0
380.3985872656314,1
380.4010872656314,0
380.4506921962731,1
380.4531921962731,0
380.5139473024151,1
380.5164473024151,0
380.5831779545596,1
380.58567795455957,0
380.59976618216797,1
380.60226618216797,0
380.6733773193804,1
380.6758773193804,0
380.96850310973394,1
380.97100310973394,0
381.0294348609298,1
381.0319348609298,0
381.15181201697976,1
381.15431201697976,0
381.17280219887556,1
381.17530219887556,0
381.17795725852886,1
381.18045725852886,0
381.33459114410016,1
381.33709114410016,0
381.3897612297036,1
381.3922612297036,0
381.53740918325315,1
381.53990918325314,0
381.56021126190836,1
381.56271126190836,0
381.7173147800804,1
381.7198147800804,0
381.7198147800804,1
381.7339991514747,2
381.7348147800804,2
381.7356304086861,1
381.7356304086861,2
381.7373147800804,2
381.7389991514747,1
381.7523147800804,0
381.7523147800804,1
381.76731478008037,0
381.76731478008037,1
381.78231478008036,0
381.78231478008036,1
381.79731478008034,0
381.79731478008034,1
381.8123147800803,0
381.85445460442776,1
381.85695460442776,0
381.9365263339592,1
381.9390263339592,0
381.9752958655627,1
381.9777958655627,0
382.0041572986334,1
382.0066572986334,0
382.06276977748183,1
382.06526977748183,0
382.4258053959975,1
382.4283053959975,0
382.54866291459194,1
382.55116291459194,0
382.70569870094516,1
382.70819870094516,0
382.710704040111,1
382.713204040111,0
382.7280291562269,1
382.7305291562269,0
383.07415868210984,1
383.07665868210984,0
383.26150941009564,1
383.26400941009564,0
383.26400941009564,1
383.2790094100956,0
383.2790094100956,1
383.2940094100956,0
383.2940094100956,1
383.3031650765264,2
383.3081650765264,1
383.3090094100956,1
383.3115094100956,0
383.3115094100956,1
383.3265094100956,0
383.7464467130167,1
383.7489467130167,0
384.3265094100956,1
384.3290094100956,0
384.3290094100956,1
384.34400941009557,0
384.34400941009557,1
384.35900941009555,0
384.35900941009555,1
384.37400941009554,0
384.37400941009554,1
384.3861761603415,2
384.3867973896196,3
384.3890094100955,3
384.3911761603415,3
384.39336554570247,2
384.39398677498053,1
384.3940094100955,0
384.4890048071874,1
384.4915048071874,0
384.5297410844888,1
384.5322410844888,0
384.73852647699664,1
384.74102647699664,0
384.8264408206187,1
384.8289408206187,0
385.0823422069649,1
385.0848422069649,0
385.23880688255883,1
385.24130688255883,0
385.3940094100955,1
385.3965094100955,0
385.3965094100955,1
385.4115094100955,0
385.4115094100955,1
385.4265094100955,0
385.55499056511445,1
385.55749056511445,0
385.6592958221231,1
385.6617958221231,0
385.72783489854856,1
385.73033489854856,0
385.78626734857534,1
385.78876734857533,0
385.8543064560965,1
385.8550961766946,2
385.8568064560965,2
385.85851673549837,1
385.8593064560965,0
385.95097938031523,1
385.95347938031523,0
386.06829261477304,1
386.07079261477304,0
386.0818424306127,1
386.0843424306127,0
386.18561010264636,1
386.18811010264636,0
386.28907809009024,1
386.29157809009024,0
386.34992652128676,1
386.35242652128676,0
386.4042448262259,1
386.4067448262259,0
386.5075215381247,1
386.5100215381247,0
386.586533148071,1
386.589033148071,0
386.7585814832922,1
386.7610814832922,0
386.782189419895,1
386.784689419895,0
386.784689419895,1
386.799689419895,0
386.799689419895,1
386.814689419895,0
386.814689419895,1
386.82083102384865,2
386.82583102384865,1
386.829689419895,1
386.832189419895,0
386.832189419895,1
386.84718941989496,0
386.88469274253356,1
386.88719274253356,0
386.95919700646624,1
386.96169700646624,0
387.0587213832364,1
387.0612213832364,0
387.27755250237453,1
387.28005250237453,0
387.3793759442089,1
387.3818759442089,0
387.64384337293694,1
387.64634337293694,0
387.67161454461683,1
387.6741145446168,0
387.7074704408605,1
387.7099704408605,0
387.8774250997668,1
387.8799250997668,0
387.93417153348537,1
387.93667153348537,0
388.06113876085544,1
388.06363876085544,0
388.1196432896155,1
388.1221432896155,0
388.34619612651926,1
388.34869612651926,0
388.63490585634025,1
388.63740585634025,0
388.7198493242639,1
388.7223493242639,0
388.80434132685235,1
388.80684132685235,0
388.9514907074146,1
388.9539907074146,0
389.05181307031694,1
389.05431307031694,0
389.2526685807771,1
389.2551685807771,0
389.27095485015536,1
389.27345485015536,0
389.41136780645604,1
389.41386780645604,0
389.4265094100955,1
389.4290094100955,0
389.4290094100955,1
389.4440094100955,0
389.4440094100955,1
389.45900941009546,0
389.45900941009546,1
389.47400941009545,0
389.47400941009545,1
389.48900941009543,0
389.48900941009543,1
389.5040094100954,0
389.5040094100954,1
389.5190094100954,0
389.5190094100954,1
389.5340094100954,0
389.5340094100954,1
389.5490094100954,0
389.7570166687994,1
389.7595166687994,0
389.9276552906168,1
389.9301552906168,0
390.04147964640924,1
390.04397964640924,0
390.05489635484093,1
390.05739635484093,0
390.12997243240613,1
390.13247243240613,0
390.1581167178583,1
390.1606167178583,0
390.25370803743573,1
390.2562080374357,0
390.3744567031226,1
390.3769567031226,0
390.5490094100954,1
390.5515094100954,0
390.5515094100954,1
390.56650941009536,0
390.56650941009536,1
390.58150941009535,0
390.58150941009535,1
390.59650941009534,0
390.59650941009534,1
390.6115094100953,0
390.6115094100953,1
390.6265094100953,0
390.6265094100953,1
390.6415094100953,0
390.82777255665474,1
390.83027255665473,0
390.85748380073375,1
390.85998380073374,0
391.09551689630325,1
391.09801689630325,0
391.10535144690806,1
391.10785144690806,0
391.1824948218633,1
391.1849948218633,0
391.3243578257086,1
391.3268578257086,0
391.4818659684937,1
391.4843659684937,0
391.5660011151873,1
391.5685011151873,0
391.63530450247595,1
391.63780450247594,0
391.6400054681963,1
391.6425054681963,0
392.11360882318525,1
392.11610882318524,0
392.1991238765099,1
392.20162387650987,0
392.20162387650987,1
392.21662387650986,0
392.21662387650986,1
392.23162387650984,0
392.30132461833625,1
392.30382461833625,0
392.4655464682202,1
392.4680464682202,0
392.7097681765491,1
392.7122681765491,0
392.75932271864224,1
392.76182271864224,0
392.9252049411377,1
392.9277049411377,0
393.19729768293115,1
393.19979768293115,0
393.2917963525834,1
393.2942963525834,0
393.308745219451,1
393.311245219451,0
393.4730973006478,1
393.4755973006478,0
393.5862760889323,1
393.5887760889323,0
393.7612820921242,1
393.7637820921242,0
393.8056743423482,1
393.8081743423482,0
394.0460708410971,1
394.0485708410971,0
394.0826680321031,1
394.08516803210307,0
394.15635172411316,1
394.15885172411316,0
394.5267114550679,1
394.5292114550679,0
394.53514481069345,1
394.53764481069345,0
394.6415094100953,1
394.6440094100953,0
394.6440094100953,1
394.6590094100953,0
394.6590094100953,1
394.67400941009527,0
394.67400941009527,1
394.68900941009525,0
394.68900941009525,1
394.70400941009524,0
394.70400941009524,1
394.7190094100952,0
394.7190094100952,1
394.7340094100952,0
394.7340094100952,1
394.7490094100952,0
394.7490094100952,1
394.7640094100952,0
394.81269722353983,1
394.8151972235398,0
394.9189024986446,1
394.9214024986446,0
395.0662562851587,1
395.0687562851587,0
395.4023523395981,1
395.4047949668478,2
395.4048523395981,2
395.4049097123484,1
395.4073523395981,0
395.58164067926725,1
395.58414067926725,0
395.6425237063351,1
395.6450237063351,0
395.7251323285448,1
395.7276323285448,0
395.7640094100952,1
395.7665094100952,0
395.7665094100952,1
395.78150941009517,0
395.78150941009517,1
395.79650941009515,0
395.9910220378448,1
395.9935220378448,0
395.994828737902,1
395.997328737902,0
396.2260219293993,1
396.2285219293993,0
396.51481932027,1
396.51731932027,0
396.5598684661282,1
396.5623684661282,0
396.58431133402115,1
396.58681133402115,0
396.64959092251644,1
396.65209092251644,0
396.79650941009515,1
396.79900941009515,0
396.79900941009515,1
396.81400941009514,0
396.81400941009514,1
396.8290094100951,0
396.8290094100951,1
396.8440094100951,0
396.8440094100951,1
396.8590094100951,0
396.89298194845185,1
396.89548194845185,0
396.913823906089,1
396.916323906089,0
396.9316142572065,1
396.9341142572065,0
396.999029193294,1
397.001529193294,0
397.0212165762516,1
397.0237165762516,0
397.0563428155105,1
397.0588428155105,0
397.2378956164578,1
397.2403956164578,0
397.3062660535395,1
397.3087660535395,0
397.4715176046281,1
397.4740176046281,0
397.6522972199298,1
397.65280054625663,2
397.6547972199298,2
397.6567938936029,1
397.6572972199298,0
397.7579647161844,1
397.7604647161844,0
397.79109927441124,1
397.79359927441124,0
397.8590094100951,1
397.8615094100951,0
397.8615094100951,1
397.8765094100951,0
397.8765094100951,1
397.89150941009507,0
398.3941865307765,1
398.3966865307765,0
398.43610829133354,1
398.43860829133354,0
398.56453138482385,1
398.56703138482385,0
398.58687584532385,1
398.58937584532384,0
398.63871933286254,1
398.64121933286253,0
398.8893856612346,1
398.89150941009507,2
398.8918856612346,2
398.8922619123741,1
398.8943856612346,0
398.8943856612346,1
398.9093856612346,0
398.9093856612346,1
398.92438566123457,0
398.92438566123457,1
398.93938566123455,0
398.93938566123455,1
398.9408201980042,2
398.9458201980042,1
398.95438566123454,1
398.95688566123454,0
398.95688566123454,1
398.9718856612345,0
398.9718856612345,1
398.9868856612345,0
399.0637709334368,1
399.0662709334368,0
399.35151397319726,1
399.35401397319725,0
399.52696442389544,1
399.52946442389543,0
399.79464385077847,1
399.79714385077847,0
399.8268512289807,1
399.82935122898067,0
399.8754101822945,1
399.8779101822945,0
399.9868856612345,1
399.9893856612345,0
399.9893856612345,1
