Point in Time[s],State of Active Resource[]
339.86991561032363,2
339.87124449618466,1
339.8724156103236,0
339.9332945923274,1
339.9357945923274,0
339.9559504745092,1
339.9584504745092,0
340.00197531587503,1
340.004475315875,0
340.0498275882058,1
340.0523275882058,0
340.175337004915,1
340.177837004915,0
340.2501498661842,1
340.2526498661842,0
340.30089951514753,1
340.30339951514753,0
340.40002741006214,1
340.40252741006213,0
340.50853102504163,1
340.51103102504163,0
340.5562584889906,1
340.5587584889906,0
340.9497708170801,1
340.9522708170801,0
340.9522708170801,1
340.9672708170801,0
340.9672708170801,1
340.98227081708006,0
341.1586524397191,1
341.1611524397191,0
341.26507158999334,1
341.26757158999334,0
341.2756690362259,1
341.2781690362259,0
341.3271804373402,1
341.3296804373402,0
341.3712402930313,1
341.3737402930313,0
341.4047105392662,1
341.4072105392662,0
341.472570878365,1
341.475070878365,0
341.7681624761819,1
341.7706624761819,0
341.8036683513404,1
341.8061683513404,0
342.11847324965163,1
342.1209732496516,0
342.19349067817313,1
342.19599067817313,0
342.19599067817313,1
342.1999144555629,2
342.2049144555629,1
342.2061392822491,2
342.2109906781731,2
342.2111392822491,1
342.2134906781731,1
342.2159906781731,0
342.2159906781731,1
342.2309906781731,0
342.29882699025484,1
342.30132699025484,0
342.63933380411436,1
342.64183380411436,0
342.79608370326645,1
342.79858370326644,0
343.2309906781731,1
343.2334906781731,0
343.2334906781731,1
343.2373827877732,2
343.2423827877732,1
343.2484906781731,1
343.2509906781731,0
343.2509906781731,1
343.26599067817307,0
343.5174180633351,1
343.5199180633351,0
343.8285743937987,1
343.8310743937987,0
343.933429065919,1
343.93592906591897,0
344.01932437599595,1
344.02182437599595,0
344.26599067817307,1
344.26849067817307,0
344.26849067817307,1
344.28349067817305,0
344.28349067817305,1
344.29849067817304,0
344.29849067817304,1
344.313490678173,0
344.313490678173,1
344.328490678173,0
344.328490678173,1
344.343490678173,0
344.343490678173,1
344.358490678173,0
344.36522266998514,1
344.36772266998514,0
344.5891970912755,1
344.5916970912755,0
344.6045291487333,1
344.6070291487333,0
344.68891226812286,1
344.69141226812286,0
344.70724225473987,1
344.70974225473987,0
344.75430377988096,1
344.75680377988095,0
344.8833439263838,1
344.8858439263838,0
344.91613452385246,1
344.91863452385246,0
344.9209605937889,1
344.9234605937889,0
344.93123304008117,1
344.93373304008117,0
345.0473245364103,1
345.0498245364103,0
345.2342046710381,1
345.2367046710381,0
345.40375174212824,1
345.40625174212823,0
345.41474586909186,1
345.41724586909186,0
345.4727137489285,1
345.4752137489285,0
345.4893787169706,1
345.4918787169706,0
345.6757142625139,1
345.6782142625139,0
345.96568806868635,1
345.96818806868635,0
346.01238440498827,1
346.01488440498827,0
346.3002539083864,1
346.3027539083864,0
346.3027539083864,1
346.3177539083864,0
346.3177539083864,1
346.3327539083864,0
346.3842274479596,1
346.3867274479596,0
346.5324515719976,1
346.5349515719976,0
346.56052386338627,1
346.56302386338626,0
346.80999762065056,1
346.81249762065056,0
346.8773317829014,1
346.8798317829014,0
347.0444234735695,1
347.0469234735695,0
347.2081976062289,1
347.2106976062289,0
347.2634675770869,1
347.2659675770869,0
347.3506811299526,1
347.3531811299526,0
347.358490678173,1
347.360990678173,0
347.360990678173,1
347.37599067817297,0
347.37599067817297,1
347.3789261445114,2
347.3839261445114,1
347.39099067817295,1
347.39349067817295,0
347.39349067817295,1
347.40849067817294,0
347.40849067817294,1
347.4131110131847,2
347.41811101318467,1
347.4234906781729,1
347.4259906781729,0
347.7601430673618,1
347.7626430673618,0
347.8586120517652,1
347.8611120517652,0
347.9654381230129,1
347.9679381230129,0
348.13675161085223,1
348.1392516108522,0
348.14105735445526,1
348.14355735445525,0
348.3835424303734,1
348.3860424303734,0
348.4259906781729,1
348.4284906781729,0
348.4284906781729,1
348.4434906781729,0
348.4434906781729,1
348.4584906781729,0
348.4584906781729,1
348.4734906781729,0
348.4734906781729,1
348.48849067817287,0
348.52598789543026,1
348.52848789543026,0
348.5299774692423,1
348.5324774692423,0
348.7191666415285,1
348.7216666415285,0
348.7489077570114,1
348.7514077570114,0
349.03253291174644,1
349.03503291174644,0
349.4488934257407,1
349.4513934257407,0
349.48849067817287,1
349.49099067817286,0
349.49099067817286,1
349.50599067817285,0
349.50599067817285,1
349.51236210593123,2
349.5173621059312,1
349.52099067817284,1
349.52349067817283,0
349.52349067817283,1
349.5384906781728,0
349.5384906781728,1
349.5534906781728,0
349.5534906781728,1
349.5684906781728,0
349.5684906781728,1
349.5834906781728,0
349.6316459017308,1
349.6341459017308,0
349.74842164813555,1
349.75092164813555,0
349.7526582137078,1
349.7551582137078,0
349.92946358110333,1
349.93196358110333,0
350.0432215456027,1
350.0457215456027,0
350.24830866846116,1
350.25080866846116,0
350.4886506872542,1
350.4911506872542,0
350.5834906781728,1
350.5859906781728,0
350.5859906781728,1
350.60099067817276,0
350.60099067817276,1
350.61599067817275,0
350.61599067817275,1
350.63099067817274,0
350.63099067817274,1
350.6459906781727,0
350.66713034456984,1
350.66963034456984,0
350.7042230494336,1
350.7067230494336,0
350.99348077449673,1
350.99598077449673,0
351.203537880093,1
351.206037880093,0
351.2105315675325,1
351.2130315675325,0
351.23007212313297,1
351.23257212313297,0
351.32699799530087,1
351.32949799530087,0
351.5216687087948,1
351.5241687087948,0
351.6459906781727,1
351.6484906781727,0
351.6484906781727,1
351.6634906781727,0
351.6634906781727,1
351.6760858602348,2
351.6784906781727,2
351.68089549611057,1
351.68089549611057,2
351.6809906781727,2
351.6810858602348,1
351.6959906781727,0
351.6959906781727,1
351.71099067817266,0
351.7560923816216,1
351.7585923816216,0
351.8606663603178,1
351.8631663603178,0
351.99608547972383,1
351.99858547972383,0
352.2442023556571,1
352.2467023556571,0
352.3357693848367,1
352.3382693848367,0
352.4519840534142,1
352.4544840534142,0
352.54740093635996,1
352.54990093635996,0
352.63268206606733,1
352.63518206606733,0
352.8037639788899,1
352.8062639788899,0
352.86111019596353,1
352.86361019596353,0
353.2069564378015,1
353.2094564378015,0
353.2094564378015,1
353.2244564378015,0
353.2244564378015,1
353.2394564378015,0
353.2394564378015,1
353.2544564378015,0
353.2544564378015,1
353.26945643780147,0
353.26945643780147,1
353.28445643780145,0
353.28445643780145,1
353.29945643780144,0
353.42516430035215,1
353.42766430035215,0
353.5840236483047,1
353.5865236483047,0
353.6008810736161,1
353.6033810736161,0
353.61462380070776,1
353.61712380070776,0
353.6776826812769,1
353.6801826812769,0
353.8407594726485,1
353.84325947264847,0
354.0091278454779,1
354.0100335271022,2
354.0116278454779,2
354.0132221638536,1
354.0141278454779,0
354.1225249185439,1
354.1250249185439,0
354.4703757869137,1
354.4728757869137,0
354.48905251896343,1
354.49155251896343,0
354.71099067817266,1
354.71349067817266,0
354.71349067817266,1
354.71388047722604,2
354.71888047722604,1
354.72849067817265,1
354.73099067817265,0
354.73099067817265,1
354.74599067817263,0
354.74599067817263,1
354.7609906781726,0
354.7609906781726,1
354.7759906781726,0
354.8312384576776,1
354.8337384576776,0
354.9812978482786,1
354.9837978482786,0
355.0614297574563,1
355.0639297574563,0
355.064243899027,1
355.066743899027,0
355.1946610855162,1
355.1971610855162,0
355.46571563923993,1
355.46821563923993,0
355.5346126070281,1
355.5371126070281,0
355.7469888046554,1
355.7494888046554,0
355.7759906781726,1
355.7784906781726,0
355.7784906781726,1
355.7934906781726,0
355.7934906781726,1
355.8084906781726,0
355.8084906781726,1
355.82349067817256,0
355.82349067817256,1
355.83384446367285,2
355.83849067817255,2
355.83884446367284,1
355.84099067817255,0
355.84099067817255,1
355.85599067817253,0
355.85599067817253,1
355.8709906781725,0
355.8940210077826,1
355.8965210077826,0
356.0984727155095,1
356.1009727155095,0
356.19056712438083,1
356.19306712438083,0
356.2475670792315,1
356.2500670792315,0
356.2913997148499,1
356.2938997148499,0
356.39102836663534,1
356.39352836663534,0
356.5990396722945,1
356.6015396722945,0
356.6473926886237,1
356.6498926886237,0
356.772042042397,1
356.774542042397,0
356.81147097879585,1
356.81397097879585,0
356.8709906781725,1
356.8734906781725,0
356.8734906781725,1
356.8884906781725,0
356.8884906781725,1
356.9034906781725,0
357.08692121871115,1
357.08942121871115,0
357.1908223418785,1
357.1933223418785,0
357.2995179663764,1
357.3020179663764,0
357.3206826496721,1
357.3231826496721,0
357.40100590575196,1
357.40350590575196,0
357.45915262420954,1
357.46165262420953,0
357.9034906781725,1
357.9059906781725,0
357.9059906781725,1
357.9209906781725,0
357.9209906781725,1
357.93599067817246,0
357.93599067817246,1
357.95099067817245,0
357.95099067817245,1
357.96599067817243,0
357.96599067817243,1
357.97862458499407,2
357.9809906781724,2
357.98335677135077,1
357.98335677135077,2
357.9834906781724,2
357.98362458499406,1
357.9984906781724,0
358.0333154139312,1
358.0358154139312,0
358.0966422061496,1
358.0991422061496,0
358.1970448696099,1
358.2120448696099,0
358.3402401245441,1
358.3427401245441,0
358.3812398373962,1
358.3837398373962,0
358.4183419490653,1
358.4208419490653,0
358.6218929306545,1
358.6243929306545,0
358.66664570604115,1
358.66914570604115,0
358.67529729657986,1
358.67779729657985,0
358.7491254652345,1
358.7516254652345,0
358.80413244882726,1
358.80663244882726,0
359.0911831810485,1
359.0936831810485,0
359.23561772075357,1
359.23811772075356,0
359.33401041151444,1
359.33651041151444,0
359.4032111990699,1
359.4057111990699,0
359.4132307760041,1
359.4157307760041,0
359.4351206987783,1
359.4376206987783,0
359.44589898708216,1
359.44839898708216,0
359.6535197565116,1
359.6560197565116,0
359.72368612431296,1
359.72618612431296,0
359.72618612431296,1
359.74118612431295,0
359.74118612431295,1
359.75618612431293,0
359.8271014308538,1
359.8296014308538,0
359.8867144966949,1
359.8892144966949,0
360.0014338162471,1
360.00393381624707,0
360.2148702509032,1
360.2173702509032,0
360.23197995473714,1
360.2322355025685,2
360.23447995473714,2
360.23672440690575,1
360.23697995473714,0
360.38044649731677,1
360.38294649731677,0
360.3843664572821,1
360.3868664572821,0
360.5817633753478,1
360.5842633753478,0
360.6476463021313,1
360.6501463021313,0
360.7418177045686,1
360.7443177045686,0
360.89074979523303,1
360.89324979523303,0
361.07455631076994,1
361.07705631076993,0
361.1996630423795,1
361.2021630423795,0
361.5008198038169,1
361.5033198038169,0
361.6447635128249,1
361.6472635128249,0
361.68349624732576,1
361.68599624732576,0
361.7508343819814,1
361.7533343819814,0
361.8997573495632,1
361.9022573495632,0
361.9022573495632,1
361.91725734956316,0
361.91725734956316,1
361.93225734956314,0
361.93225734956314,1
361.94725734956313,0
361.94725734956313,1
361.9622573495631,0
361.9622573495631,1
361.9772573495631,0
361.9772573495631,1
361.98288728928844,2
361.98788728928844,1
361.9922573495631,1
361.9947573495631,0
362.00222400678166,1
362.00472400678166,0
362.0156861954414,1
362.0181861954414,0
362.1402440231966,1
362.1427440231966,0
362.1585511533347,1
362.1610511533347,0
362.3017398541871,1
362.3042398541871,0
362.31597234433445,1
362.31847234433445,0
362.4804568654289,1
362.4829568654289,0
362.5097008594224,1
362.5122008594224,0
362.96242757172104,1
362.96492757172103,0
362.9984906781724,1
363.0009906781724,0
363.0009906781724,1
363.0159906781724,0
363.0159906781724,1
363.0309906781724,0
363.0309906781724,1
363.04599067817236,0
363.04599067817236,1
363.06099067817235,0
363.06099067817235,1
363.07599067817233,0
363.07599067817233,1
363.0909906781723,0
363.130812203082,1
363.13331220308197,0
363.21103388208047,1
363.21353388208047,0
363.24136853485845,1
363.24386853485845,0
363.4010110431465,1
363.4035110431465,0
363.4978830257078,1
363.5003830257078,0
363.61181344551903,1
363.61431344551903,0
363.92243427592774,1
363.92493427592774,0
363.975062508113,1
363.977562508113,0
364.0909906781723,1
364.0934906781723,0
364.0934906781723,1
364.1084906781723,0
364.1084906781723,1
364.1234906781723,0
364.1234906781723,1
364.1254938778599,2
364.1304938778599,1
364.1384906781723,1
364.1409906781723,0
364.1409906781723,1
364.15599067817226,0
364.15599067817226,1
364.17099067817225,0
364.17099067817225,1
364.18599067817223,0
364.216507499783,1
364.219007499783,0
364.47280141547185,1
364.47530141547185,0
364.4976863297155,1
364.5001863297155,0
364.69455791031874,1
364.69705791031873,0
364.98728136507054,1
364.98978136507054,0
365.0934640444075,1
365.0959640444075,0
365.18599067817223,1
365.18849067817223,0
365.18849067817223,1
365.2034906781722,0
365.2034906781722,1
365.2184906781722,0
365.22608744807883,1
365.2285874480788,0
365.2655530315224,1
365.2680530315224,0
365.4282648215637,1
365.4307648215637,0
365.70711253860713,1
365.70961253860713,0
365.74171260246845,1
365.74421260246845,0
365.83480457974014,1
365.83730457974013,0
366.2184906781722,1
366.2209906781722,0
366.2209906781722,1
366.2359906781722,0
366.2359906781722,1
366.2376736757274,2
366.23856807361176,3
366.2426736757274,3
366.2447264767853,2
366.2456208746696,1
366.2509906781722,1
366.2559906781722,0
366.32036073448,1
366.32286073448,0
366.7037313175987,1
366.7062313175987,0
366.80973104756345,1
366.81223104756344,0
366.8271263855976,1
366.8296263855976,0
366.8745572637971,1
366.8770572637971,0
366.918794172352,1
366.921294172352,0
367.0943547740806,1
367.0968547740806,0
367.2072806267284,1
367.2097806267284,0
367.24038211847324,1
367.24288211847323,0
367.2559906781722,1
367.2584906781722,0
367.2584906781722,1
367.2734906781722,0
367.2734906781722,1
367.2884906781722,0
367.4987557611568,1
367.5012557611568,0
367.9593989360928,1
367.9618989360928,0
367.9838304218109,1
367.9863304218109,0
368.0429220477206,1
368.0454220477206,0
368.054394975616,1
368.056894975616,0
368.15438496314505,1
368.15688496314505,0
368.1656636714478,1
368.1681636714478,0
368.1705128062063,1
368.1730128062063,0
368.1737988907843,1
368.1762988907843,0
368.1924823161967,1
368.1949823161967,0
368.22053836860783,1
368.22303836860783,0
368.2762166656788,1
368.2787166656788,0
368.2884906781722,1
368.2909906781722,0
368.2909906781722,1
368.3059906781722,0
368.3059906781722,1
368.32099067817217,0
368.5794808487851,1
368.5819808487851,0
368.7124236099536,1
368.7149236099536,0
368.8537416095624,1
368.8562416095624,0
368.92464995768745,1
368.92714995768745,0
369.1510363202964,1
369.1535363202964,0
369.198370377479,1
369.200870377479,0
369.28320140830664,1
369.28570140830664,0
369.32099067817217,1
369.32349067817216,0
369.32349067817216,1
369.33849067817215,0
369.33849067817215,1
369.35349067817214,0
369.35349067817214,1
369.3684906781721,0
369.3684906781721,1
369.3834906781721,0
369.5400982887039,1
369.5425982887039,0
369.63739449084636,1
369.63989449084636,0
369.76181824107465,1
369.76431824107465,0
369.8270292483258,1
369.8295292483258,0
369.91033195801316,1
369.91283195801316,0
370.2071296661457,1
370.2096296661457,0
370.3779938687093,1
370.3804938687093,0
370.3834906781721,1
370.3859906781721,0
370.3859906781721,1
370.4009906781721,0
370.4009906781721,1
370.40348061260624,2
370.40848061260624,1
370.4159906781721,1
370.4184906781721,0
370.4184906781721,1
370.43349067817206,0
370.43349067817206,1
370.44849067817205,0
370.44849067817205,1
370.46349067817204,0
370.46349067817204,1
370.478490678172,0
370.478490678172,1
370.493490678172,0
370.493490678172,1
370.508490678172,0
370.508490678172,1
370.5101118346676,2
370.5151118346676,1
370.523490678172,1
370.525990678172,0
370.525990678172,1
370.54099067817197,0
370.6070501158494,1
370.6095501158494,0
370.6827378165042,1
370.6852378165042,0
370.75911967243354,1
370.76161967243354,0
371.07172634653136,1
371.07422634653136,0
371.4472546475569,1
371.4497546475569,0
371.4622632518458,1
371.4647632518458,0
371.73017687425926,1
371.73267687425925,0
371.86356950112946,1
371.86606950112946,0
371.9494125964475,1
371.95191259644747,0
371.9524114867487,1
371.9549114867487,0
371.96132344159577,1
371.96382344159576,0
372.097222215431,1
372.099722215431,0
372.1543910745792,1
372.1568910745792,0
372.4447070495357,1
372.4472070495357,0
372.59865203628914,1
372.60115203628914,0
372.66301604370517,1
372.66551604370517,0
372.66551604370517,1
372.68051604370515,0
372.68051604370515,1
372.69551604370514,0
372.69551604370514,1
372.7105160437051,0
372.7105160437051,1
372.7255160437051,0
372.7255160437051,1
372.7405160437051,0
372.7405160437051,1
372.7555160437051,0
372.7555160437051,1
372.7705160437051,0
372.7705160437051,1
372.78551604370506,0
372.96480388146773,1
372.9673038814677,0
372.9988431575308,1
373.0013431575308,0
373.134817876988,1
373.137317876988,0
373.4333726000135,1
373.4358726000135,0
373.61691828483276,1
373.61941828483276,0
373.6378801053988,1
373.6403801053988,0
374.0403812934403,1
374.0428812934403,0
374.0688234930216,1
374.0713234930216,0
374.07293018299913,1
374.07394258155813,2
374.0754301829991,2
374.0769177844401,1
374.0779301829991,0
374.08924412842657,1
374.09174412842657,0
374.1075720389516,1
374.1100720389516,0
374.21581894858974,1
374.21831894858974,0
374.33072757499673,1
374.3332275749967,0
374.52614352404146,1
374.52864352404146,0
374.5648794396505,1
374.5673794396505,0
375.01552631551397,1
375.01802631551396,0
375.068414158597,1
375.070914158597,0
375.2969471983974,1
375.2994471983974,0
375.4957943372541,1
375.4982943372541,0
375.5231364899386,1
375.5256364899386,0
375.5859598509147,1
375.5884598509147,0
375.6007383042114,1
375.6032383042114,0
375.6032383042114,1
375.6182383042114,0
375.6182383042114,1
375.6332383042114,0
375.78715461031135,1
375.78961968795033,2
375.78965461031135,2
375.78968953267236,1
375.79215461031134,0
375.86929620661044,1
375.87179620661044,0
376.0929811571417,1
376.0954811571417,0
376.15247151144825,1
376.15497151144825,0
376.6367642971912,1
376.6392642971912,0
376.9326974161834,1
376.93519741618337,0
376.93758907499983,1
376.94008907499983,0
377.0222727091417,1
377.0247727091417,0
377.08478437741303,1
377.087284377413,0
377.1457013236467,1
377.1482013236467,0
377.23514804528554,1
377.23764804528554,0
377.2665999650387,1
377.2690999650387,0
377.2765626604651,1
377.2790626604651,0
377.3796086005354,1
377.3821086005354,0
377.6158454713649,1
377.6183454713649,0
377.6860920838649,1
377.6885920838649,0
377.781529622489,1
377.784029622489,0
377.8067260796632,1
377.8092260796632,0
378.28925198053264,1
378.29175198053264,0
378.30269711524534,1
378.30519711524533,0
378.488911469263,1
378.49141146926297,0
378.7132073159111,1
378.7157073159111,0
378.8519495187849,1
378.85222271751866,2
378.8544495187849,2
378.8566763200512,1
378.8569495187849,0
378.8569495187849,1
378.8719495187849,0
378.8719495187849,1
378.88239782017115,2
378.8869495187849,2
378.88739782017115,1
378.8894495187849,0
378.906452262611,1
378.908952262611,0
379.0628127525452,1
379.0653127525452,0
379.1892657124872,1
379.1917657124872,0
379.4903576362858,1
379.4928576362858,0
379.60223196550476,1
379.60473196550475,0
379.7534031251811,1
379.7559031251811,0
380.0085258782069,1
380.0110258782069,0
380.0407980634609,1
380.0432980634609,0
380.0538735047691,1
380.0563735047691,0
380.1252808720726,1
380.1277808720726,0
380.26402313954117,1
380.26652313954116,0
380.93466866716244,1
380.93716866716244,0
381.0408280436563,1
381.0433280436563,0
381.07180078223786,1
381.07430078223786,0
381.19566836840335,1
381.19816836840334,0
381.397973864946,1
381.400473864946,0
381.400473864946,1
381.41547386494597,0
381.41547386494597,1
381.43047386494595,0
381.43047386494595,1
381.44547386494594,0
381.44547386494594,1
381.4604738649459,0
381.4604738649459,1
381.4754738649459,0
381.4754738649459,1
381.4904738649459,0
381.53891239101023,1
381.5414123910102,0
381.59150749139803,1
381.59400749139803,0
381.62817209398736,1
381.63067209398736,0
381.78414620386854,1
381.78664620386854,0
381.8611592019989,1
381.86365920199887,0
381.9237629056521,1
381.9262629056521,0
382.0423679658222,1
382.0448679658222,0
382.31918559414095,1
382.32168559414094,0
382.54099067817197,1
382.54349067817196,0
382.54349067817196,1
382.55849067817195,0
382.55849067817195,1
382.57349067817194,0
382.57349067817194,1
382.5884906781719,0
382.5884906781719,1
382.6034906781719,0
382.6034906781719,1
382.6184906781719,0
382.6184906781719,1
382.6334906781719,0
382.6334906781719,1
382.64849067817187,0
382.64849067817187,1
382.66349067817185,0
382.66349067817185,1
382.67849067817184,0
382.67849067817184,1
382.6934906781718,0
382.6934906781718,1
382.7084906781718,0
382.7084906781718,1
382.7234906781718,0
382.7302488251701,1
382.7327488251701,0
382.75870919174844,1
382.76120919174843,0
382.78216951721583,1
382.78466951721583,0
382.9074950638784,1
382.9099950638784,0
382.9704921360828,1
382.9729921360828,0
383.23771349795646,1
383.24021349795646,0
383.33635445461516,1
383.33885445461516,0
383.6005923450201,1
383.6030923450201,0
383.62154624154743,1
383.62404624154743,0
383.6298300477895,1
383.6323300477895,0
383.7234906781718,1
383.7259906781718,0
383.7259906781718,1
383.7409906781718,0
383.7409906781718,1
383.75599067817177,0
383.75599067817177,1
383.77099067817176,0
383.77099067817176,1
383.77489087362403,2
383.779890873624,1
383.78599067817174,1
383.78849067817174,0
383.78849067817174,1
383.8034906781717,0
383.8034906781717,1
383.8184906781717,0
383.8184906781717,1
383.8334906781717,0
383.8334906781717,1
383.8484906781717,0
383.8484906781717,1
383.8501843883182,2
383.8551843883182,1
383.8634906781717,1
383.86599067817167,0
383.86599067817167,1
383.88099067817166,0
383.88099067817166,1
383.89599067817164,0
383.89599067817164,1
383.91099067817163,0
383.99214938352713,1
383.99464938352713,0
384.0370339555042,1
384.0395339555042,0
384.3063874733918,1
384.3088874733918,0
384.48276515332935,1
384.48526515332935,0
384.6558494614895,1
384.6583494614895,0
384.91099067817163,1
384.9134906781716,0
384.9134906781716,1
384.9284906781716,0
384.9284906781716,1
384.9434906781716,0
385.02183204235575,1
385.02433204235575,0
385.06048731638174,1
385.06298731638174,0
385.08660708629446,1
385.08910708629446,0
385.1380198497128,1
385.1405198497128,0
385.42119183686185,1
385.42369183686185,0
385.57272974532407,1
385.57522974532407,0
385.66523072404254,1
385.66773072404254,0
385.7814700440448,1
385.7839700440448,0
385.808085254079,1
385.810585254079,0
385.9434906781716,1
385.9459906781716,0
385.9459906781716,1
385.9609906781716,0
385.9609906781716,1
385.97599067817157,0
386.12225628803156,1
386.12475628803156,0
386.766046059398,1
386.768546059398,0
386.82718570587156,1
386.82968570587155,0
386.97599067817157,1
386.97849067817157,0
386.97849067817157,1
386.99349067817155,0
386.99349067817155,1
387.0073325523525,2
387.00849067817154,2
387.00964880399056,1
387.00964880399056,2
387.0104530644893,3
387.01099067817154,3
387.0123325523525,3
387.01327229628413,2
387.0163928084209,1
387.0284906781715,0
387.0284906781715,1
387.0434906781715,0
387.0434906781715,1
387.0584906781715,0
387.0584906781715,1
387.0734906781715,0
387.0734906781715,1
387.08849067817147,0
387.08849067817147,1
387.10349067817145,0
387.10349067817145,1
387.11849067817144,0
387.11849067817144,1
387.1334906781714,0
387.16374880405795,1
387.16624880405794,0
387.22947618921944,1
387.23197618921944,0
387.573267304621,1
387.575767304621,0
387.9763419391235,1
387.97884193912347,0
388.06311641995194,1
388.06561641995194,0
388.1334906781714,1
388.1359906781714,0
388.1359906781714,1
388.1442046022767,2
388.1492046022767,1
388.1509906781714,1
388.1534906781714,0
388.1534906781714,1
388.1684906781714,0
388.3732027618636,1
388.3757027618636,0
388.4252513811204,1
388.4277513811204,0
388.47245922688705,1
388.47495922688705,0
388.53677104564815,1
388.53927104564815,0
388.67466097248297,1
388.67716097248297,0
388.74061915317105,1
388.74311915317105,0
388.83830566860877,1
388.84080566860877,0
388.8868447959584,1
388.8893447959584,0
389.1416561364317,1
389.1441561364317,0
389.2679158384121,1
389.2704158384121,0
389.3783565587131,1
389.3808565587131,0
389.6123375242247,1
389.6148375242247,0
390.08951372872036,1
390.09201372872036,0
390.09201372872036,1
390.10701372872035,0
390.10701372872035,1
390.12201372872033,0
390.12201372872033,1
390.1370137287203,0
390.1370137287203,1
390.1520137287203,0
390.1849676276225,1
390.1874676276225,0
390.3185422258198,1
390.3210422258198,0
390.47732050098006,1
390.4781215630822,2
390.47982050098005,2
390.4815194388779,1
390.48232050098005,0
390.5233155944847,1
390.5258155944847,0
390.558064889126,1
390.560564889126,0
390.8461204605396,1
390.8486204605396,0
390.87321670870415,1
390.87571670870415,0
390.90565945513237,1
390.90815945513236,0
390.96334243618975,1
390.96584243618975,0
390.9708160595976,1
390.9733160595976,0
391.02695190057415,1
391.02945190057414,0
391.1684906781714,1
391.1709906781714,0
391.1709906781714,1
391.1859906781714,0
391.1859906781714,1
391.20099067817137,0
391.20099067817137,1
391.21599067817135,0
391.21599067817135,1
391.23099067817134,0
391.23099067817134,1
391.2459906781713,0
391.2459906781713,1
391.2609906781713,0
391.2609906781713,1
391.2759906781713,0
391.2759906781713,1
391.2909906781713,0
391.37694151486147,1
391.37944151486147,0
391.60367906930435,1
391.60617906930435,0
391.6687447975456,1
391.6712447975456,0
391.81127068437576,1
391.81377068437575,0
391.8784495078379,1
391.8809495078379,0
392.1720892502303,1
392.17458925023027,0
392.2252280107165,1
392.2277280107165,0
392.38835962963685,1
392.39085962963685,0
392.43166217711564,1
392.43416217711564,0
392.5724971090045,1
392.57499710900447,0
392.66225822900094,1
392.66475822900094,0
392.7002215076805,1
392.7027215076805,0
392.85138777582705,1
392.85388777582705,0
393.156272294036,1
393.158772294036,0
393.17342339132756,1
393.17592339132756,0
393.17592339132756,1
393.19092339132754,0
393.19092339132754,1
393.20592339132753,0
393.2125359469073,1
393.2150359469073,0
393.22762558277446,1
393.23012558277446,0
393.37605796501504,1
393.37855796501503,0
393.3833286546164,1
393.3858286546164,0
393.52996859733327,1
393.53246859733326,0
393.53827801962797,1
393.54077801962796,0
393.57552444930894,1
393.57802444930894,0
393.6135368837463,1
393.6160368837463,0
393.7721891940807,1
393.7746891940807,0
393.95102566763376,1
393.95352566763376,0
394.0619372942124,1
394.0644372942124,0
394.2503814649249,1
394.2528814649249,0
394.2696577889168,1
394.2721577889168,0
394.2909906781713,1
394.2934906781713,0
394.2934906781713,1
394.30849067817127,0
394.30849067817127,1
394.32349067817125,0
394.41699841062285,1
394.41949841062285,0
394.50586366873057,1
394.50836366873057,0
394.53230681161176,1
394.53480681161176,0
394.7469530603331,1
394.7494530603331,0
394.9570272487754,1
394.9595272487754,0
394.9628968389052,1
394.9653968389052,0
395.23007934730845,1
395.23257934730844,0
395.2348645603927,1
395.2373645603927,0
395.48113744894124,1
395.48363744894124,0
395.58203412037074,1
395.58453412037073,0
395.58526755720686,1
395.58776755720686,0
395.58776755720686,1
395.59632311871036,2
395.60132311871035,1
395.60276755720685,1
395.60526755720684,0
395.60526755720684,1
395.62026755720683,0
395.8416887243506,1
395.8441887243506,0
395.9174149978096,1
395.9199149978096,0
396.0196058730429,1
396.0221058730429,0
396.2675153420477,1
396.2700153420477,0
396.6167501020317,1
396.6192501020317,0
396.66961834092547,1
396.6708450840759,2
396.67211834092546,2
396.67339159777504,1
396.67461834092546,0
397.0267137991357,1
397.0292137991357,0
397.04047260220676,1
397.04297260220676,0
397.05181086220375,1
397.0531750530871,2
397.05431086220375,2
397.0554466713204,1
397.05681086220375,0
397.14135400602316,1
397.14385400602316,0
397.16519868921944,1
397.16769868921943,0
397.22419293326703,1
397.22669293326703,0
397.2292189268248,1
397.2317189268248,0
397.32349067817125,1
397.32599067817125,0
397.32599067817125,1
397.33581849510324,2
397.34081849510324,1
397.34099067817124,1
397.34349067817124,0
397.34349067817124,1
397.3584906781712,0
397.4079098980988,1
397.4104098980988,0
397.52261037337814,1
397.52511037337814,0
397.5879436091446,1
397.5904436091446,0
397.65305779686133,1
397.65555779686133,0
397.66177603958204,1
397.66427603958203,0
397.6812648965358,1
397.6837648965358,0
397.8690719998853,1
397.8715719998853,0
398.3584906781712,1
398.3609906781712,0
398.3609906781712,1
398.3759906781712,0
398.3759906781712,1
398.3909906781712,0
398.3909906781712,1
398.4059906781712,0
398.4059906781712,1
398.42099067817117,0
398.42099067817117,1
398.43599067817115,0
398.43599067817115,1
398.45099067817114,0
398.45099067817114,1
398.4659906781711,0
398.4659906781711,1
398.4809906781711,0
398.4809906781711,1
398.4959906781711,0
398.4959906781711,1
398.50651419824237,2
398.5109906781711,2
